ObservationId,CapturedUtc,Sequence,Behavior,Disposition,Confidence,DecisionReasons,Influences,MetadataResolution,NpcFamily,MonsterData,Level,PlayfieldId,Name,RuntimeIdentity,RuntimeGeneration,RouteSignature,CurrentX,CurrentY,CurrentZ,DestinationX,DestinationY,DestinationZ,HorizontalDistance,PathCount
m08434,2026-07-22T14:13:11.085949Z,72927,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,25,17657,1,1044525,Garbage Flea,SimpleChar:798915AB,3,49d4a6580cd84dbe,3515.21265,8.037875,930.935242,3507.80005,8.336768,924.962708,9.519338,2
m08446,2026-07-22T14:13:16.357075Z,73171,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,complete_capture_stable_identity,25,17657,6,1044525,Garbage Flea,SimpleChar:7989164B,3,59cb9deec803af3c,3448.92188,0.01,826.003174,3448.77759,0.484173,833.061401,7.059702,2
m08454,2026-07-22T14:13:19.986448Z,73268,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,complete_capture_stable_identity,25,17657,6,1044525,Garbage Flea,SimpleChar:7989164B,3,491ac9cdf8c546f2,3448.80566,0.01,831.567871,3450.31641,0.873832,817.162231,14.484641,2
m08465,2026-07-22T14:13:24.779043Z,73381,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,0,26092,40,1044525,ICC Peacekeeper,SimpleChar:7962A325,11,22df4b54e61280b3,3477.62939,4.758657,782.303284,3468.15625,6.866878,781.229736,9.533776,2
m08468,2026-07-22T14:13:25.543413Z,73400,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,0,26092,40,1044525,ICC Peacekeeper,SimpleChar:7962A3F9,4,b233fba2eac4e032,3439.24097,3.332641,772.618347,3430.72192,3.01,768.149475,9.620033,2
m08484,2026-07-22T14:13:31.713833Z,73637,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,103,26090,6,1044525,Janee Forejt,SimpleChar:78E0FD07,8,e78f820e8f2e8ab7,3425.31348,9.145,875.130249,3421.68726,9.049099,867.54187,8.410289,2
m08494,2026-07-22T14:13:37.512990Z,73821,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,0,26092,40,1044525,ICC Peacekeeper,SimpleChar:797D337E,5,318976c080b73997,3402.12817,9.01,802.607849,3410.12915,9.010248,802.544067,8.001234,2
m08526,2026-07-22T14:13:55.926468Z,73965,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,25,17657,6,1044525,Garbage Flea,SimpleChar:7989162A,6,e3763d61ecf71f13,3453.59009,0.01,875.395996,3453.51245,0.636055,879.729492,4.334191,2
m08579,2026-07-22T14:14:24.766768Z,74441,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,0,26092,40,1044525,ICC Peacekeeper,SimpleChar:797D337E,6,ca77cb89bf1c06d4,3381.01465,16.074356,801.50061,3381.95947,15.052554,793.693848,7.863728,2
m08581,2026-07-22T14:14:25.002887Z,74470,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,25,17657,6,1044525,Garbage Flea,SimpleChar:7989162A,7,e3763d61ecf71f13,3453.59766,0.01,875.33783,3453.51245,0.636055,879.729492,4.392489,2
m08608,2026-07-22T14:14:43.093257Z,74881,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,103,26090,6,1044525,Janee Forejt,SimpleChar:78E0FD07,9,0a592f424fa9f828,3425.28979,9.145,875.305176,3421.68726,9.049099,867.54187,8.558454,2
m08615,2026-07-22T14:14:47.166392Z,74917,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,137,26125,10,1044525,Leonora Marty,SimpleChar:78E0FC74,12,dd5fdf951e2b327e,3457.0686,9.145,878.668762,3457.13965,9.107692,869.205444,9.463585,2
m08616,2026-07-22T14:14:47.359495Z,74918,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,0,26092,40,1044525,ICC Peacekeeper,SimpleChar:797D337E,7,318976c080b73997,3402.13281,9.01,802.616577,3410.12915,9.010248,802.544067,7.996669,2
m08624,2026-07-22T14:14:53.833275Z,74962,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,25,17657,6,1044525,Garbage Flea,SimpleChar:7989162A,8,e3763d61ecf71f13,3453.59595,0.01,875.345032,3453.51245,0.636055,879.729492,4.385255,2
m08670,2026-07-22T14:15:23.510229Z,75186,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,25,17657,6,1044525,Garbage Flea,SimpleChar:7989162A,9,846867fa2b314dfe,3453.62744,0.01,875.054749,3453.51245,0.636055,879.729492,4.676157,2
m08717,2026-07-22T14:15:52.537592Z,75447,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,25,17657,6,1044525,Garbage Flea,SimpleChar:7989162A,10,e3763d61ecf71f13,3453.59961,0.01,875.315552,3453.51245,0.636055,879.729492,4.4148,2
m08721,2026-07-22T14:15:54.880963Z,75473,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,103,26090,6,1044525,Janee Forejt,SimpleChar:78E0FD07,10,e78f820e8f2e8ab7,3425.26929,9.145,875.20874,3421.68726,9.049099,867.54187,8.462378,2
m08726,2026-07-22T14:15:57.985488Z,75532,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,0,26092,40,1044525,ICC Peacekeeper,SimpleChar:797D337E,8,00ea11a00b6de650,3402.73145,9.01,802.828613,3410.12915,9.010248,802.544067,7.40317,2
m08813,2026-07-22T14:16:43.508468Z,76518,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,25,17657,2,1044525,Garbage Flea,SimpleChar:7989156D,7,7227f35d6f4efde4,3503.01807,5.110001,894.792236,3502.31763,5.110001,903.305664,8.542194,2
m08819,2026-07-22T14:16:47.848929Z,76747,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,137,26125,10,1044525,Leonora Marty,SimpleChar:78E0FC74,13,ffcf541a2a6d596b,3462.71826,9.01,885.163269,3457.02905,9.109645,880.685242,7.240154,2
m08838,2026-07-22T14:16:55.126415Z,76915,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,0,26092,40,1044525,ICC Peacekeeper,SimpleChar:797D337E,11,8d1ec8b2e1576c04,3385.35596,16.014999,801.137634,3389.78027,13.784142,801.334778,4.4287,2
m08878,2026-07-22T14:17:36.118648Z,77639,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,103,26090,6,1044525,Janee Forejt,SimpleChar:78E0FD07,11,ebd26ba2eca224f6,3418.72925,9.145,834.439819,3416.5708,9.010137,844.010071,9.810639,2
m08879,2026-07-22T14:17:36.118648Z,77640,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,0,26092,40,1044525,ICC Peacekeeper,SimpleChar:797D337E,12,91dad8ce2ff9135a,3387.16479,15.149287,803.301819,3384.12451,15.781097,806.142456,4.160832,2
m08882,2026-07-22T14:17:38.340830Z,77737,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,0,26092,40,1044525,ICC Peacekeeper,SimpleChar:797D337E,12,a1493ece059dfd95,3385.02979,15.945,805.246216,3383.28882,15.781079,809.823364,4.897067,2
m08885,2026-07-22T14:17:40.610497Z,77776,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,0,26092,40,1044525,ICC Peacekeeper,SimpleChar:797D337E,12,364fb84a8a0f7ed3,3383.77368,15.86732,808.419067,3378.24414,17.110001,814.33905,8.100741,2
m08934,2026-07-22T14:17:49.971974Z,78138,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,0,26092,40,1044525,ICC Peacekeeper,SimpleChar:7962A3F9,5,44ef94c418d5e630,3425.39355,4.53222,781.156921,3435.73535,5.110001,780.870789,10.345758,2
m08937,2026-07-22T14:17:51.558004Z,78157,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,0,26092,40,1044525,ICC Peacekeeper,SimpleChar:7962A325,12,2daf2f6755920e85,3461.6792,4.122421,782.090637,3453.56909,4.810082,782.107971,8.110129,2
m08964,2026-07-22T14:18:04.774383Z,78580,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,103,26090,6,1044525,Janee Forejt,SimpleChar:78E0FD07,12,8ff184643824a6a2,3414.09326,9.01,874.383118,3421.34766,9.051032,877.839539,8.035743,2
m08973,2026-07-22T14:18:07.914965Z,78740,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,137,26125,10,1044525,Leonora Marty,SimpleChar:78E0FC74,14,f4efd5ca1e5e23c1,3439.32666,9.01,868.814514,3434.72681,9.01,871.857666,5.515378,2
m08983,2026-07-22T14:18:10.701424Z,78905,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,137,26125,10,1044525,Leonora Marty,SimpleChar:78E0FC74,14,c218a2f1867bdcde,3435.89697,9.01,871.037598,3438.51685,9.01,877.417114,6.896521,2
m08996,2026-07-22T14:18:15.793431Z,79101,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,25,17657,5,1044525,Garbage Flea,SimpleChar:798917F5,1,eabc076c5f4e1c55,3424.75,0.01,876.071594,3422.34326,0.51,867.887634,8.53051,2
m08998,2026-07-22T14:18:16.205649Z,79109,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,25,17657,7,1044525,Mutated Garbage Flea,SimpleChar:79891578,5,5e662181423008ac,3423.19678,0.01,874.223267,3425.43091,0.51,863.692627,10.765023,2
m09002,2026-07-22T14:18:17.046607Z,79120,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,103,26149,23,1044525,Janae Seaman,SimpleChar:78E0FD08,18,1b2d3d25792b792e,3439.84375,9.01,887.778625,3437.49146,9.01,885.606445,3.201817,2
m09003,2026-07-22T14:18:17.439794Z,79136,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,25,17657,5,1044525,Garbage Flea,SimpleChar:798917F5,1,e221c74bb34a96cb,3422.69971,0.01,868.664917,3421.38379,0.51,857.542114,11.200375,2
m09008,2026-07-22T14:18:18.130176Z,79147,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,25,17657,7,1044525,Mutated Garbage Flea,SimpleChar:79891578,5,83f69cd1960cc113,3424.91333,0.01,866.135132,3422.21753,0.51,855.070435,11.388365,2
m09009,2026-07-22T14:18:18.588934Z,79159,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,103,26090,6,1044525,Janee Forejt,SimpleChar:78E0FD07,13,e78f820e8f2e8ab7,3425.30225,9.145,875.221619,3421.68726,9.049099,867.54187,8.488033,2
m09010,2026-07-22T14:18:18.588934Z,79160,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,103,26149,23,1044525,Janae Seaman,SimpleChar:78E0FD08,18,10df85ab7e64c309,3438.39136,9.01,886.583313,3439.97119,9.01,883.716248,3.273519,2
m09013,2026-07-22T14:18:19.603019Z,79198,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,25,17657,5,1044525,Garbage Flea,SimpleChar:798917F5,1,68c1fadde6c1022c,3421.72339,0.01,860.406128,3423.5415,0.01,849.226318,11.32668,2
m09014,2026-07-22T14:18:20.045290Z,79212,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,103,26149,23,1044525,Janae Seaman,SimpleChar:78E0FD08,18,b61dbc79836ebaf6,3439.07739,9.01,884.841064,3461.4646,9.01,882.808167,22.47932,2
m09015,2026-07-22T14:18:20.045290Z,79215,spawn,Rejected,49,path_interrupted_by_stop_command,,later_scfu_same_generation,25,17657,7,1044525,Mutated Garbage Flea,SimpleChar:79891578,5,c7389b286a7b1a13,3422.73145,0.01,856.790405,3423.63574,0.01,846.043213,10.785169,2
m09026,2026-07-22T14:18:25.014977Z,79401,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,25,17657,6,1044525,Garbage Flea,SimpleChar:798917F0,1,1d7e1562ff7661ad,3448.80078,0.01,831.829712,3450.31641,0.873832,817.162231,14.74558,2
m09027,2026-07-22T14:18:25.465218Z,79403,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,complete_capture_stable_identity,25,17657,6,1044525,Garbage Flea,SimpleChar:798917F7,1,595b26a0c94a43b9,3451.07568,0.01,859.297241,3451.56519,0.892165,852.259827,7.054418,2
m09028,2026-07-22T14:18:26.126099Z,79409,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,25,17657,5,1044525,Garbage Flea,SimpleChar:798917F8,1,4e69c9d61360ec5e,3423.97021,0.01,861.828369,3422.72876,0.01,875.664856,13.892069,2
m09030,2026-07-22T14:18:28.002289Z,79482,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,complete_capture_stable_identity,0,26092,40,1044525,ICC Peacekeeper,SimpleChar:7962A3F9,7,c27990c106f3eaf0,3416.93823,3.064012,768.73822,3410.72266,3.393203,773.750916,7.985013,2
m09032,2026-07-22T14:18:29.970299Z,79576,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,complete_capture_stable_identity,0,26092,40,1044525,ICC Peacekeeper,SimpleChar:7962A325,13,84df6037cbc5dd20,3477.79321,4.772024,782.321106,3468.15625,6.866878,781.229736,9.698561,2
m09041,2026-07-22T14:18:35.880307Z,79774,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,complete_capture_stable_identity,103,290472,10,1044525,Mario Carles,SimpleChar:79891672,4,7cb3dd7513626266,3456.75952,4.255232,761.30603,3434.77051,3.01,760.297363,22.012132,2
m09059,2026-07-22T14:18:41.096236Z,80140,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,25,17657,5,1044525,Garbage Flea,SimpleChar:798917FB,1,837b1d9cc718aee1,3453.68652,0.01,878.428467,3453.19116,0.636056,886.086365,7.673903,2
m09070,2026-07-22T14:18:46.044375Z,80364,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,0,26092,40,1044525,ICC Peacekeeper,SimpleChar:797D337E,13,48c0701fb6d08ea8,3387.27832,15.092524,803.308044,3384.12451,15.781097,806.142456,4.240331,2
m09100,2026-07-22T14:19:00.757164Z,80934,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,complete_capture_stable_identity,137,26125,10,1044525,Leonora Marty,SimpleChar:78E0FC74,15,55e471cb26a26951,3457.09863,9.145,878.802246,3457.13965,9.107692,869.205444,9.59689,2
m09114,2026-07-22T14:19:05.399326Z,81024,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,25,17657,2,1044525,Garbage Flea,SimpleChar:7989156D,8,5ea39d37b39df754,3503.00513,5.110001,894.610229,3502.31763,5.110001,903.305664,8.722571,2
m09115,2026-07-22T14:19:05.399326Z,81025,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,25,17657,2,1044525,Garbage Flea,SimpleChar:798915AA,8,b61855d3552f8c89,3519.88818,5.110001,889.839172,3523.15503,5.110001,888.183289,3.662548,2
m09122,2026-07-22T14:19:06.617367Z,81062,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,complete_capture_stable_identity,103,26149,23,1044525,Janae Seaman,SimpleChar:78E0FD08,20,1b2d3d25792b792e,3440.06079,9.01,887.789795,3437.49146,9.01,885.606445,3.371717,2
m09123,2026-07-22T14:19:07.028568Z,81077,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,complete_capture_stable_identity,25,17657,5,1044525,Garbage Flea,SimpleChar:798917FB,2,e3763d61ecf71f13,3453.58984,0.01,875.40033,3453.51245,0.636055,879.729492,4.329854,2
m09126,2026-07-22T14:19:08.007628Z,81112,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,complete_capture_stable_identity,103,26149,23,1044525,Janae Seaman,SimpleChar:78E0FD08,20,10df85ab7e64c309,3438.5459,9.01,886.642639,3439.97119,9.01,883.716248,3.255029,2
m09130,2026-07-22T14:19:09.425413Z,81253,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,complete_capture_stable_identity,103,26149,23,1044525,Janae Seaman,SimpleChar:78E0FD08,20,b61dbc79836ebaf6,3439.19165,9.01,884.803101,3461.4646,9.01,882.808167,22.362112,2
m09147,2026-07-22T14:19:15.206267Z,81398,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,0,26092,40,1044525,ICC Peacekeeper,SimpleChar:797D337E,15,61ea37083b7f7246,3385.20728,16.014999,801.172241,3389.78027,13.784142,801.334778,4.575878,2
m09200,2026-07-22T14:19:31.949084Z,82117,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,complete_capture_stable_identity,0,26092,40,1044525,ICC Peacekeeper,SimpleChar:797D337E,16,18dcb8fd5bc1e6d0,3408.69067,9.01,802.588867,3414.69702,9.010464,807.255005,7.605859,2
m09201,2026-07-22T14:19:32.514944Z,82131,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,complete_capture_stable_identity,25,17657,6,1044525,Garbage Flea,SimpleChar:798917F0,2,491ac9cdf8c546f2,3448.80591,0.01,831.644409,3450.31641,0.873832,817.162231,14.560738,2
m09219,2026-07-22T14:19:36.319556Z,82258,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,complete_capture_stable_identity,0,26092,40,1044525,ICC Peacekeeper,SimpleChar:797D337E,16,da216f45c96b99bf,3413.6748,9.01,806.408264,3405.30273,9.01,806.513916,8.372737,2
m09272,2026-07-22T14:19:48.759969Z,82708,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,complete_capture_stable_identity,25,17657,2,1044525,Garbage Flea,SimpleChar:7989156D,9,d0b7a926a7f91dea,3502.69287,5.110001,890.608398,3503.10352,5.110001,896.018494,5.425659,2
m09289,2026-07-22T14:19:53.841510Z,82919,spawn,Promotable,100,complete_decoded_path;exact_identity_metadata;captured_spawn_observation,,later_scfu_same_generation,25,17657,1,1044525,Garbage Flea,SimpleChar:798915AB,4,987467d502ba7fde,3506.39526,8.577735,924.910034,3513.91138,8.024651,931.679749,10.115389,2
